engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
17,87,-0.0007161281352849172,-0.0004025173818278356,105.19824935543804,654.0674545132047,1617.7200068800107,1392.4395822871159,595.2747123730627,9596.13022124251,49.20530952579085,516.5053065751224,8734.295303140832,395.24610620424477,39.067808799571274,23.32345815903595,0
17,88,-0.0007111046978819571,-0.0003908544028389556,98.98358419924726,642.4418217366997,1558.803516989746,1423.022732998565,575.4996232031152,9412.919881630964,49.423284837936095,561.2692965260804,8530.112778453971,392.73517510598015,39.69739501237476,23.556350205162566,0
17,89,-0.0007155750984138759,-0.0004033513497239624,100.55661241258325,672.6931654064804,1645.5449824652123,1479.890477256591,571.6536046239229,9359.589701407116,48.96439311142881,552.6156675337851,8556.691935792567,390.9828797030965,38.65011930919662,23.289478685173798,0
17,90,-0.0006838747854055172,-0.0003995478642179198,101.53033751584536,665.0216718305717,1648.2275462469338,1419.1724651141967,562.8838420981385,9197.884004867963,49.79891514517966,545.9131011215952,8403.764894343893,400.0851749964781,37.988481544491776,23.430592699468214,0
17,91,-0.0007009449028657724,-0.00041288944371760833,98.21574793893116,655.6172235430112,1644.2360574379325,1462.4269053638502,553.987613109502,8909.579382623651,49.657275210816024,513.2081506866339,8152.702292560001,399.67902428936924,40.19369645459959,23.386947549710094,0
17,92,-0.0006901107626799466,-0.0004073099152867921,100.619682558877,669.4161552204627,1660.575862490627,1471.8729840319334,572.7711842883954,9221.482446438742,50.874099123718345,534.1342511047275,8384.664016008815,397.56890265803855,39.18394920451101,22.72352710596815,0
17,93,-0.0006967176446512219,-0.0004150892570705604,100.06479697022391,686.1985777355991,1615.148353680706,1421.7107684355744,578.3899161943236,9524.019438186991,48.696253614695415,526.2402648936338,8527.043970650388,394.6809296527709,39.59367143598665,23.9287182784352,0
17,94,-0.0006892952374822254,-0.0003945470270485729,101.2441050962534,674.5273416437669,1653.7426808724524,1479.8381283519377,570.5775477775679,9354.331417369218,47.371791419987936,524.8174708392056,8182.526101638479,393.13719384525365,39.845668170053116,24.022912404540527,0
17,95,-0.000685229263736929,-0.00039241840496399946,97.91693503473624,660.3951122602506,1565.7293989063458,1414.27090444749,550.2599504436208,9674.747759009388,48.35067005606689,545.6707000142837,8340.539785713287,386.80917039650643,39.60624781315671,22.784742237191125,0
17,96,-0.0006943362054261629,-0.000398339070466458,100.52180834667747,642.8616767513764,1712.960227416868,1443.7629120905126,582.8237093266171,9094.970194212237,50.35984128337195,538.4117826545063,8069.717011565329,392.3718785414266,38.51262161733385,23.265559256096893,0
17,97,-0.0006877419039195558,-0.0004029401501273491,100.79817755429478,656.6000709171556,1663.1910230306198,1471.124083348612,548.3211704133694,9526.44795672975,48.57269497565651,534.2317874660612,8361.342180636017,390.0643685570177,39.19894429154797,22.801418218571285,0
17,98,-0.0007052750763557259,-0.00039076264856398275,99.913100768897,656.4559983796686,1556.2248900666368,1462.2590290804956,573.7109507727603,9087.160813607947,49.531002480574784,535.5468279274804,8288.724160870677,394.0095071302514,38.88968339621906,23.751436113219153,0
17,99,-0.0007115042556124829,-0.00041622552959966154,101.63927282609095,652.5787460802868,1646.8284564471508,1437.5522328015402,561.6013393554571,9228.37955661948,49.673160740320505,548.3301977441847,8624.292898219004,388.3468273811751,38.26719818703261,23.192877552960507,0
17,100,-0.000699457557374878,-0.00040947273093791585,101.03531735333995,659.9933053984773,1717.2249649521252,1442.1384995648236,582.3527280234812,9428.709454983486,48.76370276024685,538.586027482566,8496.47423154569,391.0489858905607,37.74764620234639,23.236305977493537,0
17,101,-0.0007082236527241503,-0.00039830386703148456,99.80623798274621,662.5090258012723,1704.8344728405652,1482.3295680876815,560.6509914618564,9276.11186538362,49.62488357756624,555.9659505141292,8412.380168550013,394.2444580153657,38.75863990034071,23.768841965097337,0
17,102,-0.0006866186064762238,-0.0004086075942679927,100.49770929699407,667.4927901347282,1615.2156721508597,1416.4222334762187,548.2717954924349,9444.77127714338,49.17519686727635,529.8970537860407,8339.12267829345,393.71728642420624,39.7567221647009,23.78468802653604,0
17,103,-0.0007028514872964697,-0.00040736534492848256,97.91391207553096,672.0217093433283,1616.2675543965331,1476.187374953485,582.0664303196946,9337.324310091542,48.19964568302832,543.0557861673683,8390.356261461628,381.08400200285286,37.261029292769045,23.508419203281882,0
17,104,-0.0006970155715402919,-0.0003774883944724679,100.85407101387317,649.8667351782271,1590.6870103736119,1464.5030138972038,574.3071844110734,9502.85776769751,52.01383913827947,556.3214058703647,8710.145788625958,389.25178212527635,37.94199054308996,23.375208678110226,0
17,105,-0.0007006201395886963,-0.00038884787870229837,100.1246408190779,658.8382432524822,1634.3679445084058,1470.532705818395,573.0210501476151,9212.241584876427,48.787033196595125,537.7064214500364,8413.882668761291,380.58544324770696,37.80619025564172,23.62526279836682,0
17,106,-0.0006988973407281516,-0.00040270901779361495,97.9214012194938,669.9064625737185,1630.2653744049608,1443.522520631236,579.0493212254712,9295.05942010901,48.370385122139496,546.8146051666736,8416.079204537515,398.9353872927142,39.63436713765464,24.09027756569667,0
17,107,-0.0007066680585230173,-0.0004055102482217935,100.22728162230318,653.2330353557071,1653.0877610511461,1422.555550045507,582.7347249752836,9231.97212093997,48.95484485299334,536.9155961452072,8260.147587433352,399.14702625450207,37.98256360960372,22.608192848932052,0
17,108,-0.0007077310090353845,-0.00039483779837251256,100.7112291213487,659.4890274476315,1664.0456585386319,1417.3736486400403,559.1713777200098,9279.629736243785,50.85462112207341,553.5280425162146,8418.648141904776,396.3252136069413,39.270253623776775,23.425468744418044,0
17,109,-0.0006898387185236538,-0.00040094447617456416,102.26313576360236,648.7255659940431,1652.31695237655,1429.8224126206023,574.1014355458204,9292.21550202516,50.207649791493495,535.0998281202415,8701.884208945636,399.3679712895288,37.546757361005994,22.83982611612335,0
17,110,-0.0006826526008073014,-0.0004059331975075545,100.35933363035429,660.0795931339128,1614.582496196469,1438.7310593703755,579.3076214306782,9461.092496739355,49.18951284682862,550.2878213952367,8452.131689757018,389.60470156065327,40.055045743110895,23.69846135600474,0
17,111,-0.0006772266100683471,-0.00039377072933461467,99.99026404007009,660.4586406136426,1644.2962603695548,1424.9432836454855,584.3434384607829,9636.579445358508,49.73860470666464,517.1926456386466,8103.277090483189,378.81064331774263,37.377923451594754,22.997158004884174,0
17,112,-0.0006915989238683212,-0.00040200833369793596,100.00940814974942,681.2679657304137,1615.6078010240724,1467.522008685901,577.6535499033342,9741.755763568099,50.02302456754887,566.0083073343865,8296.119868974309,390.68830377057225,39.45229632901762,23.499671237023588,0
17,113,-0.0006939113878901955,-0.0004070243207221072,103.73223958654764,663.9300140853838,1662.7167604081646,1408.568817837662,601.8550083782598,9258.43843475882,49.84291529177774,541.7341646189628,8438.194615195338,406.58062406328094,37.88641676549772,23.44648585865837,0
17,114,-0.0007047944621466179,-0.00040229024464948234,102.91049806562995,664.5045764867799,1641.7136131455477,1430.9659443411044,573.6011629656143,9183.793737516778,50.26603642848057,528.2230445632141,8412.01716833465,394.3802083011716,38.8131341088463,23.26155984468044,0
17,115,-0.0007007659721018985,-0.000408814288956003,97.40352239015417,666.2686974617976,1646.8441396105957,1431.6811927474082,567.1074397732239,9419.698131914894,50.14866976665471,536.4649186399945,8247.110428347542,398.5286141305254,38.28349501340083,22.715333246094634,0
17,116,-0.0007130244715415893,-0.00039153778990063943,102.70587114535526,678.2994217177771,1636.5946296814545,1467.7416079960776,582.4947738464908,9518.669117027692,51.58648561565008,546.7030244787328,8603.854639134082,377.29328266541324,37.82256587300632,23.035007281077885,0
17,117,-0.0007067527143820004,-0.00040279903358359686,102.02044340544069,674.3817563664785,1613.0852516662403,1454.9451305737284,573.3221964522231,9195.180711378025,48.547371375391535,535.062718743596,8421.681103555582,390.35990410582497,38.82391926798887,24.05291537230795,0
17,118,-0.0007195555920207883,-0.00038751750528590175,101.21636241091929,659.0880862138984,1645.8756341066844,1449.0431386106193,589.7488167897262,9086.799010203,48.99231038363366,550.4361440678506,8241.887383374831,388.567803004794,37.605242898631936,24.01719717916352,1
17,119,-0.0006944619812373222,-0.00039731418645523364,101.12366607633392,684.5740628212473,1627.6542570193963,1448.5253388993667,568.4281434874823,9319.94581680061,47.973462157402004,544.0856992746546,8414.966506347437,413.00155682122806,40.162988146631186,23.632200405332473,1
17,120,-0.000679561472067006,-0.00040336033937851456,98.6777644228899,675.3959940351272,1682.6005141425794,1442.1045402900982,578.9440385753277,9707.741587882332,47.38590687710294,559.7394053768188,8563.94145187511,381.1040226065201,38.22823102040039,23.70818795721445,1
17,121,-0.0006894415891567035,-0.0004062852606060882,97.56018380265881,647.3666665826483,1669.1501643225129,1473.9666519533107,579.52114548665,9447.914002302461,50.283126476785775,544.9691254675234,8469.377599284115,392.1817780340344,39.158618684005845,24.3305214977795,1
17,122,-0.0006885740829077625,-0.0003951419540031242,97.64133446491115,687.1614421762455,1605.7223469192127,1444.2148963041404,566.1432159318638,9127.312543825923,50.3418641639609,546.5310516684191,8607.420594876574,386.0007618703112,39.23917259419,23.447826015776315,1
17,123,-0.0006884792005808073,-0.0003922584972970785,100.66082752884806,677.4215458264757,1606.5304108487485,1492.1226895375637,564.4215108955885,9354.8967087739,50.67350109876957,537.2854380756128,8636.41317734283,392.46448114380104,36.941550152047505,23.31828273325688,1
17,124,-0.0007033623707881337,-0.0003950656239655817,98.1774378925039,680.6722273415203,1659.6101949181646,1494.8382856004005,585.4812060375141,9289.083861659992,48.890142790818096,542.7554204877948,8458.33698015714,402.75800883881976,37.72103302850492,23.86073526023618,1
17,125,-0.0007008908465989086,-0.0004027711236740038,101.16016748483837,675.1743919313893,1701.1869959995267,1422.6088085008237,576.41101681537,9009.435861710994,49.54469576215422,547.6550852651407,8615.195642586736,402.6915834992172,38.042340290189465,24.053292216506907,1
17,126,-0.000721424497697719,-0.000417092165447585,101.09278912301016,679.1042117568443,1693.2548672547678,1504.9017968755854,565.2017742766043,9474.921791202678,47.70757979071052,540.6064677818612,8447.73493462682,383.7924352434825,38.46142665635191,23.53721864907885,1
17,127,-0.0007079969446928581,-0.00040663336056323427,99.76101922041249,676.6352495245667,1646.4936142193558,1444.6012523462718,599.1040271365059,9398.224257971442,49.3887850725991,551.3028557748701,8666.28389977359,396.97911459964746,39.2167554851903,23.37411836012563,1
17,128,-0.0007017753627868642,-0.00040181554160953915,99.55949571145358,684.6777387867744,1662.3994686935491,1454.0377760160777,576.310111450286,9303.482958435674,49.20762223928932,532.9562182566099,8524.595427101887,396.1598737687109,39.75105860163369,23.51286359983922,1
17,129,-0.0007081494296423841,-0.00040741288449884364,99.12133379409164,664.0650276606029,1691.6074000043825,1457.122741105726,576.4055124508551,9379.120495018586,50.97758753400211,541.4392363305299,8471.156067336822,388.78380593568795,37.831536928206305,23.788675544558547,1
17,130,-0.0007006089520971432,-0.00039327839876794016,101.5618759747998,657.7888200403615,1610.5714421503621,1437.8974482657047,586.1053256802812,9593.872249064972,48.809256626301945,546.399561271554,8308.297880922044,382.70919828265545,39.345120987094774,23.89182358348946,1
17,131,-0.0007157267967881542,-0.00039536224925146274,100.5589238271345,684.6286423889933,1661.609774665389,1442.9720722162285,577.1586445963492,9214.803337970887,48.50487260381883,566.5154490984845,8455.724124455432,383.78005428575244,39.179789944266794,23.429873203005332,1
17,132,-0.0007094904096392841,-0.0003985850838587254,101.84656899539512,646.5086610279913,1652.0236804183655,1455.895962600142,581.6909945140878,9688.173478744164,49.62317860583728,527.4537484093077,8472.533101451194,393.85138767209963,37.531287664298056,23.02459601846923,1
17,133,-0.0007080300773478622,-0.00039581684116282636,98.60346994219606,682.3200473004675,1651.3728527658184,1524.3540650854334,594.1245615821974,9298.626296673554,50.480680583049896,538.3870914428826,8496.973112399122,389.8617754611431,38.594772408100916,23.000512281763243,1
17,134,-0.0006952086281435883,-0.00039635515061484995,102.41274737905565,676.9580390204413,1647.6521698089855,1479.9695109783383,584.1190802430116,9311.264750891149,48.782854742364584,543.3117119718673,8377.965695279598,400.2701883147819,37.857296975670685,22.888245743307415,1
17,135,-0.0007004172664155855,-0.00039948544927849634,96.64363731475163,664.7443636910946,1657.1340979924348,1474.2367427515653,569.1912456697295,9423.431581520636,48.73186444106604,546.2444938526183,8609.329203646545,397.062697367638,38.95085581737496,23.50901484888854,1
17,136,-0.0006712514929837952,-0.0003922846846081847,99.39905444585017,668.0210123214998,1691.2622861808231,1492.6174359493373,579.3325270536415,9682.601804381293,49.35837810566123,520.6280759456859,8673.554161753631,397.178687477562,39.8426172038016,23.210077124439447,1
17,137,-0.000672583988583492,-0.00040235283524312144,102.02501917317551,684.9744071185045,1670.837764314092,1465.1642450755037,581.3415911768126,9232.39626246641,49.62186430768172,533.9396457142659,8414.047749255647,377.5246895274487,38.57199023988562,23.05382035478168,1
17,138,-0.0006913879879035158,-0.0003951498304228721,101.55998524487966,652.8638649589885,1634.082822062651,1473.184980996823,589.0442717524671,9731.104840876867,50.18531894145224,546.9918881671666,8547.563378093764,393.2559709999663,37.633225947051436,23.34827815932314,1
17,139,-0.0006801866641442891,-0.00039031102300255137,97.28686939072101,659.0459708207173,1734.4756306885183,1470.7688144945562,572.6525264114675,9344.337715375326,49.05850293303917,558.0037419027645,8540.353593152808,384.82872075818324,38.409379221627624,23.020446329950786,1
17,140,-0.0007075106909494307,-0.0004018292418283706,101.20863283405124,670.8330266547238,1649.8134409798542,1435.9984588308598,590.2471516053736,9117.539318150295,49.92034059114282,545.9389151746103,8108.864977083687,401.7361744400161,38.4617088969839,23.270222357247192,1
