engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
6,230,-0.000693676725007267,-0.0003964642519307416,100.57411893952978,684.5330837553032,1624.2979667948237,1456.4962815696365,591.7890626325603,9753.720059581376,49.386735955519775,528.6972411391461,8557.667342728444,394.1819535227667,39.400260997620904,22.917922120427793,1
6,231,-0.0006874619910794153,-0.00041383294395290135,100.67388461187353,691.9480907761448,1586.7923752431452,1484.8890593202473,577.9815997271826,9627.769934663382,49.57556245315074,559.1118439977795,8851.13249214508,401.8516085876514,39.02877808838692,23.363062911782922,1
6,232,-0.0007007867216890747,-0.0003964237692141861,99.68157293791857,674.1803412305021,1725.3862734238546,1461.8029488990476,589.1461875555734,9576.185229064586,49.36509270164319,546.0145108542266,8482.957563107793,387.6748812776678,37.5487108426611,23.71419967249556,1
6,233,-0.0007047843445515287,-0.00039613887939020565,98.07215877357602,720.2429262477638,1636.8576155504604,1480.0257504378196,597.3516031107989,9704.352275384135,49.91645437307142,538.95073164021,8481.836336008966,386.54401680261543,38.20450147746781,22.6630281445548,1
6,234,-0.0006942183274117494,-0.0003969736037388262,99.27255834532961,659.9132732293546,1668.9341652081957,1456.8140160506834,577.6790442353688,9522.286303651508,51.614594356456024,548.6275340563571,8376.029442517602,395.8210723954856,38.20222941128907,22.857703166170513,1
6,235,-0.0007188482112582878,-0.0004074497716345239,100.66259950753275,657.1244223398244,1669.276216738961,1507.0140092888364,567.7967409419621,9135.55904376203,49.91781313030558,550.3093325094729,8615.295260986799,382.94027494343686,38.311343386655885,23.700324315674376,1
6,236,-0.0006956833189403982,-0.00040480289301889197,99.45743994664542,682.0648316427374,1657.0109086706484,1434.3272748573265,567.8627908204452,9571.012080182552,50.18362820816869,545.2770841200539,8670.85612885837,387.0361851345346,38.013187881721834,23.47569584460953,1
6,237,-0.00070513645358438,-0.0003996305268768529,99.0796404215877,674.9515173604335,1685.1614543190356,1478.4886255223662,580.2419109377258,9761.568874740253,50.33471420624548,537.1740234707869,8500.28083072653,400.25718283266605,37.927948045211295,23.35884036209072,1
6,238,-0.0007004777979241531,-0.000399666391878183,99.85372559726241,685.0137255381989,1705.868236831617,1425.8403719437367,603.4842061879001,9598.343823667969,48.90362643321008,536.0010435900646,8607.988407972149,393.1141762924049,39.63978203390924,23.083338839457536,1
6,239,-0.000706547801533326,-0.0004008210949133568,99.60721919528554,677.537059669828,1681.097496796131,1430.5895287463445,583.7716015290914,9592.210508184351,50.35742088807407,558.4852998740487,8712.005692986497,373.8740629756718,38.463355661991024,23.612664392541646,1
6,240,-0.0007038530729687797,-0.00040790396048443855,103.09271680486422,683.6259067279328,1704.9913015202203,1483.6663054678952,580.1707296504449,9472.303942633014,50.00785667595478,556.2956534194511,8445.426861931355,392.58954648661444,38.93488296551569,23.565414271015026,1
7,1,-0.0007207222735213045,-0.0004019005727113295,100.20064275507373,650.4393153094725,1611.610013926597,1401.9707396082026,569.7301058765638,9204.816248119361,48.85074660167674,508.9775038894645,8296.38117985245,397.4776181395387,38.41302825100146,22.86192255530002,0
7,2,-0.0006899543708029057,-0.0004026173311839645,96.7161806702519,634.1100820146605,1597.48155374508,1414.006791706023,554.450216380306,9286.24074020679,46.560263583064824,526.5978621815259,8231.72310927841,375.78225705678585,37.36799317283865,22.009202342177662,0
7,3,-0.0006936023754875352,-0.00038689703946605725,99.52975027006609,633.9886972607067,1628.141022539931,1392.6152201948826,568.4184687621331,9078.123471551668,48.32173025671442,516.9678021977431,8286.689051171268,403.4027340185575,39.226435660716575,23.328325660616727,0
7,4,-0.0007001772845354437,-0.00040399232696103354,99.90443263165429,640.2740855575826,1600.3204625583055,1361.2233820230788,561.4973784870473,8914.817664516198,46.14331373694854,505.32351695139573,8198.732003962905,402.60076349082374,38.25051234243309,23.809029988779514,0
7,5,-0.0007112752759588938,-0.0004119337731889066,98.17084865462604,670.6389622681475,1561.5055388714436,1379.4997881317568,563.2987022053723,9005.226957598083,48.513952413120634,533.5038755654816,7878.927798769449,398.49784806551827,38.038431573895195,22.395295221042574,0
7,6,-0.0007110563387687432,-0.00039355381407648444,102.92588576893912,653.9046375575494,1640.765525320144,1389.571496886701,550.7452267999334,8816.359670349117,48.66521560676019,535.8523597673101,8358.62751762297,397.06393928113647,39.16104245372079,23.08314497905662,0
7,7,-0.0006979887792944208,-0.00041634951523455613,99.40106829630679,653.1770033642811,1566.2987702090395,1418.4110864519519,554.7994045351171,8943.564965922606,47.897753053779354,505.30155326301144,8189.861738642487,400.4479284784892,38.68332182503095,23.678754310022377,0
7,8,-0.0006902902217660104,-0.00039582029350218866,98.3583415755078,646.9219221394187,1572.5462765385064,1398.6587764635428,569.2884424551498,9227.83055039735,46.87981110851192,531.3746049586706,8338.111597617013,399.711637635788,39.297880143010914,24.004860110352002,0
7,9,-0.0006843417502308456,-0.0004033505198973315,100.25914593215079,644.1205058209133,1554.6524412097194,1375.9791784438871,575.2299297811667,8745.831884962812,48.399853819040395,521.7999737254994,8195.317395206008,382.3458157671336,38.1132595979032,22.981075867052915,0
7,10,-0.0006900001884115543,-0.0003980550576809362,99.27733861981515,629.6378174251288,1565.6260070688816,1437.3873950063007,552.1915230779185,9297.900392385534,46.50629187088613,521.8912994866448,8288.845121059792,404.59320439221614,39.54730336726857,23.909348207784635,0
7,11,-0.000716476604649704,-0.00039245618816979394,101.35990378600466,627.7447037956763,1619.6452989369038,1333.80520054153,541.2689250521664,9007.345240620629,47.25266837610065,527.4146443199442,8122.910500530923,388.6846277404938,38.93714447995619,23.289389341282337,0
7,12,-0.0006878504429258423,-0.00038893554311686596,102.44324185850284,648.1126171455915,1574.2233671455856,1404.3476919052544,551.9071640003531,9122.74955399236,47.12109343754107,515.3570521409267,8369.204681390202,384.2589113025745,38.521026307783764,23.9838009906488,0
7,13,-0.0007002901339911979,-0.00038888142125488085,97.28186245223786,633.31442115065,1601.126806998986,1378.614148866386,564.4813533834487,9018.431427264093,46.73555042914026,528.1532108589001,8123.6294169827515,393.2962379926283,38.27846601936544,23.450450522123646,0
7,14,-0.0007263017797777877,-0.00040686178214257803,99.40343796844782,633.2218697035022,1587.3708360552287,1449.7240090934613,537.1877811129172,9106.94661623891,48.882384519519995,516.8017405201941,8092.214361175671,377.2544902259623,38.709442512192595,23.796633402681106,0
7,15,-0.0007104503012997667,-0.00039062583975711884,102.01161334031718,657.8248474727451,1628.4942493197261,1369.779339102965,554.98023920598,8996.322496334835,47.86100544789633,513.5266104720783,8359.536048425434,393.6169040000683,38.82513460465728,23.59186987561613,0
7,16,-0.0006832190842107042,-0.00039753157717469656,99.02529198999007,632.1442746419001,1657.8752364095105,1386.7344713043071,553.6539196862552,8776.82921583305,47.66482725561976,513.5039920480788,8284.388873163987,387.57694763270615,36.97654052274166,23.95534668741607,0
7,17,-0.0006982217451226351,-0.0003943316891359794,99.93518076945774,646.7837485154199,1599.879322483124,1412.771188274251,560.8753711806913,9276.04256249111,48.0958410022728,511.8238318139495,8291.669564992588,383.1996688083706,39.27885266580268,23.473379068005475,0
7,18,-0.0007247094897152953,-0.00039572365725921917,97.50385038975696,658.8983711406452,1539.6336342856312,1402.485227123797,536.785309645141,8953.25654309076,48.89602670054389,537.0615308142591,8419.832310519414,398.32375993540404,38.28676088256378,23.342226185049284,0
7,19,-0.0007084445650897017,-0.00040355979066952926,99.26194189988546,666.8428156673201,1599.978054527711,1380.0060062705709,547.6346878838782,9223.324803800873,48.010279576893396,537.256303426606,8199.969739834722,396.5545604937789,38.97216341387632,23.393665738113484,0
7,20,-0.0007204449384434473,-0.00039454488844856085,100.83230909400808,644.3123964611385,1633.362599978295,1425.1079483151302,570.6215547683043,9302.20492391757,47.56227985520435,514.7771857249053,8134.275691038878,394.3529406683334,38.980757615605576,23.37875861418581,0
7,21,-0.0007176195432417365,-0.0003843281339883967,102.76339737304707,641.7393603939605,1607.107779257425,1451.929103996801,535.68722502568,9254.759016652199,47.90469557009622,517.3332148022241,7903.830628769631,391.6072853976863,40.02050753327294,22.77910587082948,0
7,22,-0.0007195800793385656,-0.0004055756320224604,97.68684999758518,629.2721835374965,1585.9147443415188,1390.0614198671485,567.714664671317,8922.396211904606,47.098161444610106,525.9130854593128,8318.958264874327,376.4887534154309,39.057282082922846,22.922266464565006,0
7,23,-0.0007017648483205555,-0.0003865781520347313,101.4400007009956,625.449090307437,1626.046586274018,1472.7727839135005,554.6748873096772,9172.78593009675,47.06369700747777,524.5605296092898,8140.807318112136,390.61608256646673,39.371881463022426,23.118563535015745,0
7,24,-0.0007027659628516836,-0.0003971621214982286,104.38420451044693,647.3645167669894,1612.8205118643718,1446.7833180820617,559.2083392666262,8719.165224451872,47.26946219394263,526.7854387949969,8203.712074820738,379.75627870039955,39.74413883561238,23.629198056149047,0
7,25,-0.0007053771807412514,-0.00039938331083437566,99.22736746585039,647.5055510495647,1596.6472877044785,1475.474209142531,560.7489167831974,9017.082384566342,48.03134980658983,516.3460209002463,8045.235319180094,378.4827727911672,39.187359265761856,23.203979558179018,0
7,26,-0.0006993762505136258,-0.00039831691997854073,97.89341779590067,647.7722253257765,1610.9821133516832,1389.1554348412753,566.8694622397342,8643.665490798589,46.69632826657693,526.2294662564495,8180.226784517782,378.99795810762515,38.805325366341485,23.543865648215387,0
7,27,-0.0006751248013277606,-0.0004070881087557332,99.96174125938465,661.3837922747839,1560.7444622466683,1402.2029888642378,562.3331834787049,9114.57439768821,49.32058127178649,507.77415310819697,8220.970608302527,406.8861207613842,39.45642068856098,22.659199780605302,0
7,28,-0.0006972040053435984,-0.00039014519196994753,99.59619364527684,651.8478993770578,1592.5347238944782,1372.3577479148187,546.8837166324605,8769.82931907232,46.72802109588459,509.7300420301091,8314.20215992674,377.24710659588396,40.307029402820945,23.861719476369586,0
7,29,-0.0007318270448456405,-0.00039743620498189526,104.88713886952395,642.9095399697687,1564.3357647956957,1394.0147129393251,556.9526920015015,8804.282488578045,45.443012550374235,542.0417574694417,8132.182116881911,387.39192729443016,38.334043260199124,23.4535225995115,0
7,30,-0.0007051103747934116,-0.0004000189845344623,95.21991915292053,647.1801894029825,1618.68524661747,1406.7329856827507,560.1126820158748,8871.212813719048,47.75814765934888,517.8427745754517,8242.196786303526,390.5394437591548,38.17210351982833,22.84886932558333,0
7,31,-0.000676882503662265,-0.00040258873595697895,97.72769391155354,647.6787541771013,1582.0407234465242,1400.0595383633408,558.1163416594553,9043.130055283884,48.01808428121066,518.2210192717345,8050.043656769707,386.4229806394604,37.937981484000666,23.169924672385836,0
7,32,-0.000696722822594989,-0.00039284337070633583,98.69178389206716,664.561602371534,1631.3394309394916,1397.5537225956043,558.0970385229109,9006.016759053759,48.56261400420319,527.7846184404004,8445.375697900643,389.85250755862006,37.617471128106324,24.14520860692692,0
7,33,-0.0007153465452788984,-0.0004124488850597931,100.91500183388499,665.2587686207926,1606.818386132703,1410.1528361009402,562.1788330741774,8994.12355927383,47.13817020529397,528.6008332328669,8141.379298326849,395.7356891834776,38.68726347154758,23.432847771438723,0
7,34,-0.0006943484917247314,-0.0004150730809461157,99.91468461450329,663.5483325017752,1624.0540375061476,1440.7469596379835,543.9266995228553,9133.517881671194,49.17184334006377,512.2631672720702,8286.874142785224,400.3253087255864,39.143003981211464,22.644718135984697,0
7,35,-0.0007155752663420356,-0.00039640417489600897,99.86603258758615,662.3948172465763,1599.4590313805795,1426.7855437695991,549.4210236170334,8975.360175359556,49.26337217246261,540.3332103630935,7957.194007265209,402.8738270119152,38.89913793157422,23.917257219952297,0
7,36,-0.0006923513006236693,-0.00039463256815981776,98.62359472551451,637.0087293613411,1628.1778840666116,1416.4049375586728,546.0040277816644,8941.062949256147,48.52678891012791,527.2259567666069,8341.08004091793,385.36243073088065,39.062243796637595,23.40367682422379,0
7,37,-0.0006883413729334639,-0.00040299116467544776,99.7489821370221,644.6790862713128,1650.0264814284878,1382.4733809517836,543.507027364596,9106.971924759744,46.78637364155478,524.0205504294665,8312.597114828832,377.7144170246111,37.91895335346031,23.05916960044055,0
7,38,-0.0007277109392384458,-0.0004070189241882391,103.73144775482409,652.7243213347988,1616.3058473727262,1381.0763349762558,564.7927755293606,9043.753904415735,46.68250140615171,511.8954334638626,8206.508812060458,391.34180223579494,39.430562217356595,24.282754480158346,0
7,39,-0.0007136771126052258,-0.0003910326686229979,99.68679859793382,652.9774160470384,1629.8608001052753,1375.0625380961715,566.7881624058105,9149.074418127248,49.217704460801095,526.8532681315791,8297.455435524247,392.71036558572894,40.02270901244213,24.28293609530712,0
7,40,-0.0007100353494610318,-0.000415238594376304,102.90558739873842,635.198544278125,1626.9781750615662,1391.7415698252692,560.6350243294883,9047.517992784848,45.49269594881772,543.6913630973763,8207.502329985773,387.70320302084576,38.552561237657585,23.355881391200967,0
7,41,-0.0006984915862139908,-0.00040077854938385494,98.00879084058518,663.5682622488739,1571.932811741001,1410.8705210732517,567.3036159758047,9086.977483806108,49.65691122794268,531.5555915447002,8049.390758052481,382.7473299765228,38.82016324465195,23.425375879978883,0
7,42,-0.0006842528973012743,-0.00039773162720619314,98.69616008965728,654.5354228401276,1663.7740661717203,1406.035482922745,557.2370297759295,8991.096934554633,47.53558296208976,509.618482668266,8383.836666198205,386.8919099763616,38.87217101590318,23.718429849912866,0
7,43,-0.0007002408720592172,-0.00040198175311908867,100.99520189548313,665.9569868635385,1573.0522427927096,1408.1048082410664,568.317489030621,8876.942327880479,47.73963529767186,544.6264486515912,7910.910523797669,388.38148904352516,39.08805764717826,23.582412794802813,0
7,44,-0.0006932737752184164,-0.0003993142568976485,102.01915964852572,638.2354486123974,1620.5687302929541,1468.5850434946444,559.7957443493767,9064.536837416039,47.440187169670175,531.79921397541,8294.930320817117,383.13836240006793,39.42481990443401,23.508745705867668,0
